<<<<<<< HEAD
4 9 2 -9.3316 -9.3316 -9.3316 -9.3316 5.28671 5.28671 5.28671 5.28671
4 9 3 -9.12365 -9.12365 -9.12365 -9.12365 4.18369 4.18369 4.18369 4.18369
4 9 4 -8.48123 -8.48123 -8.48123 -8.48123 2.46326 2.46326 2.46326 2.46326
4 9 5 -8.11704 -8.11704 -8.11704 -8.11704 1.74582 1.74582 1.74582 1.74582
4 9 6 -8.50974 -8.50974 -8.50974 -8.50974 2.52737 2.52737 2.52737 2.52737
4 9 7 -9.08203 -9.08203 -9.08203 -9.08203 4.05612 4.05612 4.05612 4.05612
4 9 8 -9.2057 -9.2057 -9.2057 -9.2057 4.60815 4.60815 4.60815 4.60815
4 9 9 -8.51713 -8.51713 -8.51713 -8.51713 2.49695 2.49695 2.49695 2.49695
4 9 10 -6.74715 -6.74715 -6.74715 -6.74715 -0.622768 -0.622768 -0.622768 -0.622768
4 9 11 -6.72494 -6.72494 -6.72494 -6.72494 -0.719335 -0.719335 -0.719335 -0.719335
4 9 12 -10.6725 -10.6725 -10.6725 -10.6725 6.95624 6.95624 6.95624 6.95624
4 9 13 -12.1681 -12.1681 -12.1681 -12.1681 15.6634 15.6634 15.6634 15.6634
4 9 14 -11.5922 -11.5922 -11.5922 -11.5922 18.614 18.614 18.614 18.614
4 9 15 -10.5188 -10.5188 -10.5188 -10.5188 12.4366 12.4366 12.4366 12.4366
4 9 16 2.72042 2.72042 2.72042 2.72042 -5.94934 -5.94934 -5.94934 -5.94934
4 9 17 12.2402 12.2402 12.2402 12.2402 -4.93769 -4.93769 -4.93769 -4.93769
4 9 18 4.45637 4.45637 4.45637 4.45637 -4.47287 -4.47287 -4.47287 -4.47287
4 9 19 -13.7741 -13.7741 -13.7741 -13.7741 15.4356 15.4356 15.4356 15.4356
4 10 0 -6.50474 -6.50474 -6.50474 -6.50474 -0.141823 -0.141823 -0.141823 -0.141823
4 10 1 -8.77033 -8.77033 -8.77033 -8.77033 3.65019 3.65019 3.65019 3.65019
4 10 2 -9.33151 -9.33151 -9.33151 -9.33151 5.28642 5.28642 5.28642 5.28642
4 10 3 -9.12346 -9.12346 -9.12346 -9.12346 4.18315 4.18315 4.18315 4.18315
4 10 4 -8.48096 -8.48096 -8.48096 -8.48096 2.46272 2.46272 2.46272 2.46272
4 10 5 -8.11689 -8.11689 -8.11689 -8.11689 1.74554 1.74554 1.74554 1.74554
4 10 6 -8.50987 -8.50987 -8.50987 -8.50987 2.52758 2.52758 2.52758 2.52758
4 10 7 -9.08237 -9.08237 -9.08237 -9.08237 4.05697 4.05697 4.05697 4.05697
4 10 8 -9.20615 -9.20615 -9.20615 -9.20615 4.60952 4.60952 4.60952 4.60952
4 10 9 -8.51781 -8.51781 -8.51781 -8.51781 2.49834 2.49834 2.49834 2.49834
4 10 10 -6.74796 -6.74796 -6.74796 -6.74796 -0.621958 -0.621958 -0.621958 -0.621958
4 10 11 -6.72514 -6.72514 -6.72514 -6.72514 -0.719159 -0.719159 -0.719159 -0.719159
4 10 12 -10.6723 -10.6723 -10.6723 -10.6723 6.95533 6.95533 6.95533 6.95533
4 10 13 -12.1678 -12.1678 -12.1678 -12.1678 15.6628 15.6628 15.6628 15.6628
4 10 14 -11.5918 -11.5918 -11.5918 -11.5918 18.6137 18.6137 18.6137 18.6137
4 10 15 -10.5185 -10.5185 -10.5185 -10.5185 12.4354 12.4354 12.4354 12.4354
4 10 16 2.721 2.721 2.721 2.721 -5.94939 -5.94939 -5.94939 -5.94939
4 10 17 12.2402 12.2402 12.2402 12.2402 -4.93772 -4.93772 -4.93772 -4.93772
4 10 18 4.45628 4.45628 4.45628 4.45628 -4.47284 -4.47284 -4.47284 -4.47284
4 10 19 -13.7741 -13.7741 -13.7741 -13.7741 15.4356 15.4356 15.4356 15.4356
4 11 0 -3.32131 -3.32131 -3.32131 -3.32131 -2.77645 -2.77645 -2.77645 -2.77645
4 11 1 -6.65066 -6.65066 -6.65066 -6.65066 -0.0554648 -0.0554648 -0.0554648 -0.0554648
4 11 2 -7.64923 -7.64923 -7.64923 -7.64923 1.28573 1.28573 1.28573 1.28573
4 11 3 -7.13565 -7.13565 -7.13565 -7.13565 0.386458 0.386458 0.386458 0.386458
4 11 4 -5.98497 -5.98497 -5.98497 -5.98497 -0.92997 -0.92997 -0.92997 -0.92997
4 11 5 -5.41882 -5.41882 -5.41882 -5.41882 -1.42986 -1.42986 -1.42986 -1.42986
4 11 6 -6.08074 -6.08074 -6.08074 -6.08074 -0.838686 -0.838686 -0.838686 -0.838686
4 11 7 -7.14061 -7.14061 -7.14061 -7.14061 0.394856 0.394856 0.394856 0.394856
4 11 8 -7.44434 -7.44434 -7.44434 -7.44434 0.888283 0.888283 0.888283 0.888283
4 11 9 -6.15875 -6.15875 -6.15875 -6.15875 -0.808917 -0.808917 -0.808917 -0.808917
4 11 10 -3.23483 -3.23483 -3.23483 -3.23483 -3.04825 -3.04825 -3.04825 -3.04825
4 11 11 -2.18836 -2.18836 -2.18836 -2.18836 -3.31638 -3.31638 -3.31638 -3.31638
4 11 12 -7.78352 -7.78352 -7.78352 -7.78352 0.633547 0.633547 0.633547 0.633547
4 11 13 -11.365 -11.365 -11.365 -11.365 10.5895 10.5895 10.5895 10.5895
4 11 14 -10.6714 -10.6714 -10.6714 -10.6714 15.571 15.571 15.571 15.571
4 11 15 -9.68104 -9.68104 -9.68104 -9.68104 7.06809 7.06809 7.06809 7.06809
4 11 16 4.77532 4.77532 4.77532 4.77532 -6.08488 -6.08488 -6.08488 -6.08488
4 11 17 12.2445 12.2445 12.2445 12.2445 -5.05623 -5.05623 -5.05623 -5.05623
4 11 18 4.3147 4.3147 4.3147 4.3147 -4.39716 -4.39716 -4.39716 -4.39716
4 11 19 -13.7389 -13.7389 -13.7389 -13.7389 15.594 15.594 15.594 15.594
4 12 0 3.1431 3.1431 3.1431 3.1431 -4.92506 -4.92506 -4.92506 -4.92506
4 12 1 -0.783453 -0.783453 -0.783453 -0.783453 -4.03206 -4.03206 -4.03206 -4.03206
4 12 2 -2.21353 -2.21353 -2.21353 -2.21353 -3.51995 -3.51995 -3.51995 -3.51995
4 12 3 -1.33198 -1.33198 -1.33198 -1.33198 -3.84739 -3.84739 -3.84739 -3.84739
4 12 4 0.249288 0.249288 0.249288 0.249288 -4.2612 -4.2612 -4.2612 -4.2612
4 12 5 0.906333 0.906333 0.906333 0.906333 -4.39338 -4.39338 -4.39338 -4.39338
4 12 6 0.04887 0.04887 0.04887 0.04887 -4.21744 -4.21744 -4.21744 -4.21744
4 12 7 -1.5116 -1.5116 -1.5116 -1.5116 -3.79038 -3.79038 -3.79038 -3.79038
4 12 8 -2.08441 -2.08441 -2.08441 -2.08441 -3.58884 -3.58884 -3.58884 -3.58884
4 12 9 -0.258279 -0.258279 -0.258279 -0.258279 -4.24072 -4.24072 -4.24072 -4.24072
4 12 10 3.23365 3.23365 3.23365 3.23365 -4.86509 -4.86509 -4.86509 -4.86509
4 12 11 5.15003 5.15003 5.15003 5.15003 -4.72388 -4.72388 -4.72388 -4.72388
4 12 12 1.35802 1.35802 1.35802 1.35802 -4.1316 -4.1316 -4.1316 -4.1316
4 12 13 -6.83392 -6.83392 -6.83392 -6.83392 -0.738704 -0.738704 -0.738704 -0.738704
4 12 14 -9.19778 -9.19778 -9.19778 -9.19778 3.71454 3.71454 3.71454 3.71454
4 12 15 -4.45809 -4.45809 -4.45809 -4.45809 -2.04068 -2.04068 -2.04068 -2.04068
4 12 16 7.8018 7.8018 7.8018 7.8018 -6.20121 -6.20121 -6.20121 -6.20121
4 12 17 12.1974 12.1974 12.1974 12.1974 -5.25493 -5.25493 -5.25493 -5.25493
4 12 18 4.08823 4.08823 4.08823 4.08823 -4.27488 -4.27488 -4.27488 -4.27488
4 12 19 -13.675 -13.675 -13.675 -13.675 15.8548 15.8548 15.8548 15.8548
4 13 0 8.68415 8.68415 8.68415 8.68415 -5.68685 -5.68685 -5.68685 -5.68685
4 13 1 5.92912 5.92912 5.92912 5.92912 -5.45691 -5.45691 -5.45691 -5.45691
4 13 2 5.00129 5.00129 5.00129 5.00129 -5.34019 -5.34019 -5.34019 -5.34019
4 13 3 5.6837 5.6837 5.6837 5.6837 -5.33896 -5.33896 -5.33896 -5.33896
4 13 4 6.72701 6.72701 6.72701 6.72701 -5.36938 -5.36938 -5.36938 -5.36938
4 13 5 7.11255 7.11255 7.11255 7.11255 -5.38264 -5.38264 -5.38264 -5.38264
4 13 6 6.55473 6.55473 6.55473 6.55473 -5.362 -5.362 -5.362 -5.362
4 13 7 5.44136 5.44136 5.44136 5.44136 -5.32844 -5.32844 -5.32844 -5.32844
4 13 8 4.91727 4.91727 4.91727 4.91727 -5.35178 -5.35178 -5.35178 -5.35178
4 13 9 6.1025 6.1025 6.1025 6.1025 -5.51589 -5.51589 -5.51589 -5.51589
4 13 10 8.20514 8.20514 8.20514 8.20514 -5.66271 -5.66271 -5.66271 -5.66271
4 13 11 9.61234 9.61234 9.61234 9.61234 -5.46433 -5.46433 -5.46433 -5.46433
4 13 12 8.90343 8.90343 8.90343 8.90343 -4.99722 -4.99722 -4.99722 -4.99722
4 13 13 4.80464 4.80464 4.80464 4.80464 -4.93521 -4.93521 -4.93521 -4.93521
4 13 14 1.27703 1.27703 1.27703 1.27703 -4.82714 -4.82714 -4.82714 -4.82714
4 13 15 5.15039 5.15039 5.15039 5.15039 -5.3591 -5.3591 -5.3591 -5.3591
4 13 16 9.78945 9.78945 9.78945 9.78945 -6.64209 -6.64209 -6.64209 -6.64209
4 13 17 12.1927 12.1927 12.1927 12.1927 -5.38301 -5.38301 -5.38301 -5.38301
4 13 18 3.82329 3.82329 3.82329 3.82329 -4.17218 -4.17218 -4.17218 -4.17218
4 13 19 -13.6004 -13.6004 -13.6004 -13.6004 16.1168 16.1168 16.1168 16.1168
4 14 0 10.7244 10.7244 10.7244 10.7244 -6.17071 -6.17071 -6.17071 -6.17071
4 14 1 8.85299 8.85299 8.85299 8.85299 -5.92566 -5.92566 -5.92566 -5.92566
4 14 2 8.41996 8.41996 8.41996 8.41996 -5.78098 -5.78098 -5.78098 -5.78098
4 14 3 8.83187 8.83187 8.83187 8.83187 -5.76143 -5.76143 -5.76143 -5.76143
4 14 4 9.38527 9.38527 9.38527 9.38527 -5.814 -5.814 -5.814 -5.814
4 14 5 9.5789 9.5789 9.5789 9.5789 -5.83942 -5.83942 -5.83942 -5.83942
4 14 6 9.27554 9.27554 9.27554 9.27554 -5.79736 -5.79736 -5.79736 -5.79736
4 14 7 8.64649 8.64649 8.64649 8.64649 -5.74531 -5.74531 -5.74531 -5.74531
4 14 8 8.27216 8.27216 8.27216 8.27216 -5.798 -5.798 -5.798 -5.798
4 14 9 8.82429 8.82429 8.82429 8.82429 -6.00472 -6.00472 -6.00472 -6.00472
4 14 10 9.89771 9.89771 9.89771 9.89771 -6.26505 -6.26505 -6.26505 -6.26505
4 14 11 10.8174 10.8174 10.8174 10.8174 -6.20094 -6.20094 -6.20094 -6.20094
4 14 12 11.0196 11.0196 11.0196 11.0196 -5.75004 -5.75004 -5.75004 -5.75004
4 14 13 10.096 10.096 10.096 10.096 -5.37754 -5.37754 -5.37754 -5.37754
4 14 14 8.68167 8.68167 8.68167 8.68167 -5.49028 -5.49028 -5.49028 -5.49028
4 14 15 9.43858 9.43858 9.43858 9.43858 -6.03319 -6.03319 -6.03319 -6.03319
4 14 16 10.467 10.467 10.467 10.467 -7.11365 -7.11365 -7.11365 -7.11365
4 14 17 12.2023 12.2023 12.2023 12.2023 -5.44367 -5.44367 -5.44367 -5.44367
4 14 18 3.64608 3.64608 3.64608 3.64608 -4.10785 -4.10785 -4.10785 -4.10785
4 14 19 -13.5526 -13.5526 -13.5526 -13.5526 16.2756 16.2756 16.2756 16.2756
4 15 0 10.2449 10.2449 10.2449 10.2449 -6.01738 -6.01738 -6.01738 -6.01738
4 15 1 8.13023 8.13023 8.13023 8.13023 -5.7796 -5.7796 -5.7796 -5.7796
4 15 2 7.55031 7.55031 7.55031 7.55031 -5.64844 -5.64844 -5.64844 -5.64844
4 15 3 8.04355 8.04355 8.04355 8.04355 -5.62852 -5.62852 -5.62852 -5.62852
4 15 4 8.73827 8.73827 8.73827 8.73827 -5.67028 -5.67028 -5.67028 -5.67028
4 15 5 8.98137 8.98137 8.98137 8.98137 -5.69141 -5.69141 -5.69141 -5.69141
4 15 6 8.59486 8.59486 8.59486 8.59486 -5.65668 -5.65668 -5.65668 -5.65668
4 15 7 7.80198 7.80198 7.80198 7.80198 -5.61614 -5.61614 -5.61614 -5.61614
4 15 8 7.36309 7.36309 7.36309 7.36309 -5.66631 -5.66631 -5.66631 -5.66631
4 15 9 8.11026 8.11026 8.11026 8.11026 -5.85811 -5.85811 -5.85811 -5.85811
4 15 10 9.49508 9.49508 9.49508 9.49508 -6.10775 -6.10775 -6.10775 -6.10775
4 15 11 10.6047 10.6047 10.6047 10.6047 -6.06204 -6.06204 -6.06204 -6.06204
4 15 12 10.8613 10.8613 10.8613 10.8613 -5.65529 -5.65529 -5.65529 -5.65529
4 15 13 9.97815 9.97815 9.97815 9.97815 -5.3123 -5.3123 -5.3123 -5.3123
4 15 14 8.63865 8.63865 8.63865 8.63865 -5.45815 -5.45815 -5.45815 -5.45815
4 15 15 9.45415 9.45415 9.45415 9.45415 -6.01969 -6.01969 -6.01969 -6.01969
4 15 16 10.4766 10.4766 10.4766 10.4766 -7.11107 -7.11107 -7.11107 -7.11107
4 15 17 12.204 12.204 12.204 12.204 -5.44396 -5.44396 -5.44396 -5.44396
4 15 18 3.64731 3.64731 3.64731 3.64731 -4.10825 -4.10825 -4.10825 -4.10825
4 15 19 -13.5527 -13.5527 -13.5527 -13.5527 16.2752 16.2752 16.2752 16.2752
4 16 0 6.19038 6.19038 6.19038 6.19038 -5.41023 -5.41023 -5.41023 -5.41023
4 16 1 2.6805 2.6805 2.6805 2.6805 -5.00464 -5.00464 -5.00464 -5.00464
4 16 2 1.37481 1.37481 1.37481 1.37481 -4.77021 -4.77021 -4.77021 -4.77021
4 16 3 2.2308 2.2308 2.2308 2.2308 -4.88228 -4.88228 -4.88228 -4.88228
4 16 4 3.65483 3.65483 3.65483 3.65483 -5.02132 -5.02132 -5.02132 -5.02132
4 16 5 4.19435 4.19435 4.19435 4.19435 -5.05963 -5.05963 -5.05963 -5.05963
4 16 6 3.38994 3.38994 3.38994 3.38994 -4.99856 -4.99856 -4.99856 -4.99856
4 16 7 1.85988 1.85988 1.85988 1.85988 -4.83004 -4.83004 -4.83004 -4.83004
4 16 8 1.21215 1.21215 1.21215 1.21215 -4.75312 -4.75312 -4.75312 -4.75312
4 16 9 2.90159 2.90159 2.90159 2.90159 -5.07625 -5.07625 -5.07625 -5.07625
4 16 10 6.06065 6.06065 6.06065 6.06065 -5.36179 -5.36179 -5.36179 -5.36179
4 16 11 8.27662 8.27662 8.27662 8.27662 -5.20417 -5.20417 -5.20417 -5.20417
4 16 12 7.78102 7.78102 7.78102 7.78102 -4.85517 -4.85517 -4.85517 -4.85517
4 16 13 3.96595 3.96595 3.96595 3.96595 -4.8355 -4.8355 -4.8355 -4.8355
4 16 14 1.07485 1.07485 1.07485 1.07485 -4.72387 -4.72387 -4.72387 -4.72387
4 16 15 5.22916 5.22916 5.22916 5.22916 -5.3257 -5.3257 -5.3257 -5.3257
4 16 16 9.82675 9.82675 9.82675 9.82675 -6.63387 -6.63387 -6.63387 -6.63387
4 16 17 12.198 12.198 12.198 12.198 -5.3839 -5.3839 -5.3839 -5.3839
4 16 18 3.82696 3.82696 3.82696 3.82696 -4.17324 -4.17324 -4.17324 -4.17324
4 16 19 -13.6007 -13.6007 -13.6007 -13.6007 16.1156 16.1156 16.1156 16.1156
4 17 0 -2.21313 -2.21313 -2.21313 -2.21313 -3.36922 -3.36922 -3.36922 -3.36922
4 17 1 -5.81745 -5.81745 -5.81745 -5.81745 -0.991391 -0.991391 -0.991391 -0.991391
4 17 2 -6.95719 -6.95719 -6.95719 -6.95719 0.235178 0.235178 0.235178 0.235178
4 17 3 -6.35503 -6.35503 -6.35503 -6.35503 -0.576421 -0.576421 -0.576421 -0.576421
4 17 4 -5.06264 -5.06264 -5.06264 -5.06264 -1.74362 -1.74362 -1.74362 -1.74362
4 17 5 -4.47798 -4.47798 -4.47798 -4.47798 -2.15675 -2.15675 -2.15675 -2.15675
4 17 6 -5.26726 -5.26726 -5.26726 -5.26726 -1.58785 -1.58785 -1.58785 -1.58785
4 17 7 -6.5419 -6.5419 -6.5419 -6.5419 -0.367909 -0.367909 -0.367909 -0.367909
4 17 8 -6.92745 -6.92745 -6.92745 -6.92745 0.184821 0.184821 0.184821 0.184821
4 17 9 -5.44982 -5.44982 -5.44982 -5.44982 -1.40783 -1.40783 -1.40783 -1.40783
4 17 10 -1.82561 -1.82561 -1.82561 -1.82561 -3.59054 -3.59054 -3.59054 -3.59054
4 17 11 0.983661 0.983661 0.983661 0.983661 -4.16849 -4.16849 -4.16849 -4.16849
4 17 12 -1.76613 -1.76613 -1.76613 -1.76613 -3.3353 -3.3353 -3.3353 -3.3353
4 17 13 -7.78614 -7.78614 -7.78614 -7.78614 0.438517 0.438517 0.438517 0.438517
4 17 14 -9.2792 -9.2792 -9.2792 -9.2792 4.0257 4.0257 4.0257 4.0257
4 17 15 -4.31634 -4.31634 -4.31634 -4.31634 -2.0912 -2.0912 -2.0912 -2.0912
4 17 16 7.88872 7.88872 7.88872 7.88872 -6.18665 -6.18665 -6.18665 -6.18665
4 17 17 12.2071 12.2071 12.2071 12.2071 -5.25651 -5.25651 -5.25651 -5.25651
4 17 18 4.09431 4.09431 4.09431 4.09431 -4.27617 -4.27617 -4.27617 -4.27617
4 17 19 -13.6753 -13.6753 -13.6753 -13.6753 15.8529 15.8529 15.8529 15.8529
4 18 0 -8.08442 -8.08442 -8.08442 -8.08442 2.53695 2.53695 2.53695 2.53695
4 18 1 -9.54483 -9.54483 -9.54483 -9.54483 6.77205 6.77205 6.77205 6.77205
4 18 2 -9.85397 -9.85397 -9.85397 -9.85397 8.41816 8.41816 8.41816 8.41816
4 18 3 -9.82457 -9.82457 -9.82457 -9.82457 7.30249 7.30249 7.30249 7.30249
4 18 4 -9.5151 -9.5151 -9.5151 -9.5151 5.50882 5.50882 5.50882 5.50882
4 18 5 -9.32418 -9.32418 -9.32418 -9.32418 4.75314 4.75314 4.75314 4.75314
4 18 6 -9.55244 -9.55244 -9.55244 -9.55244 5.6757 5.6757 5.6757 5.6757
4 18 7 -9.83205 -9.83205 -9.83205 -9.83205 7.38909 7.38909 7.38909 7.38909
4 18 8 -9.83346 -9.83346 -9.83346 -9.83346 8.07146 8.07146 8.07146 8.07146
4 18 9 -9.48426 -9.48426 -9.48426 -9.48426 5.88319 5.88319 5.88319 5.88319
4 18 10 -8.27048 -8.27048 -8.27048 -8.27048 1.85197 1.85197 1.85197 1.85197
4 18 11 -7.36453 -7.36453 -7.36453 -7.36453 0.246542 0.246542 0.246542 0.246542
4 18 12 -9.88155 -9.88155 -9.88155 -9.88155 4.49745 4.49745 4.49745 4.49745
4 18 13 -11.4977 -11.4977 -11.4977 -11.4977 12.0093 12.0093 12.0093 12.0093
4 18 14 -10.724 -10.724 -10.724 -10.724 15.6456 15.6456 15.6456 15.6456
4 18 15 -9.63364 -9.63364 -9.63364 -9.63364 6.8713 6.8713 6.8713 6.8713
4 18 16 4.9178 4.9178 4.9178 4.9178 -6.07198 -6.07198 -6.07198 -6.07198
4 18 17 12.2582 12.2582 12.2582 12.2582 -5.05943 -5.05943 -5.05943 -5.05943
4 18 18 4.32339 4.32339 4.32339 4.32339 -4.39739 -4.39739 -4.39739 -4.39739
4 18 19 -13.7396 -13.7396 -13.7396 -13.7396 15.5916 15.5916 15.5916 15.5916
4 19 0 -9.5843 -9.5843 -9.5843 -9.5843 7.19016 7.19016 7.19016 7.19016
4 19 1 -10.1697 -10.1697 -10.1697 -10.1697 11.2959 11.2959 11.2959 11.2959
4 19 2 -10.3075 -10.3075 -10.3075 -10.3075 12.6094 12.6094 12.6094 12.6094
4 19 3 -10.4119 -10.4119 -10.4119 -10.4119 11.6504 11.6504 11.6504 11.6504
4 19 4 -10.382 -10.382 -10.382 -10.382 10.0958 10.0958 10.0958 10.0958
4 19 5 -10.3385 -10.3385 -10.3385 -10.3385 9.38451 9.38451 9.38451 9.38451
4 19 6 -10.3842 -10.3842 -10.3842 -10.3842 10.1763 10.1763 10.1763 10.1763
4 19 7 -10.4069 -10.4069 -10.4069 -10.4069 11.5855 11.5855 11.5855 11.5855
4 19 8 -10.3291 -10.3291 -10.3291 -10.3291 12.1373 12.1373 12.1373 12.1373
4 19 9 -10.2748 -10.2748 -10.2748 -10.2748 10.3252 10.3252 10.3252 10.3252
4 19 10 -10.1175 -10.1175 -10.1175 -10.1175 6.70177 6.70177 6.70177 6.70177
4 19 11 -10.2198 -10.2198 -10.2198 -10.2198 5.70117 5.70117 5.70117 5.70117
4 19 12 -11.3834 -11.3834 -11.3834 -11.3834 11.4509 11.4509 11.4509 11.4509
4 19 13 -12.4684 -12.4684 -12.4684 -12.4684 16.2783 16.2783 16.2783 16.2783
4 19 14 -11.6987 -11.6987 -11.6987 -11.6987 18.5364 18.5364 18.5364 18.5364
4 19 15 -10.5198 -10.5198 -10.5198 -10.5198 12.2359 12.2359 12.2359 12.2359
4 19 16 2.89026 2.89026 2.89026 2.89026 -5.9481 -5.9481 -5.9481 -5.9481
4 19 17 12.2596 12.2596 12.2596 12.2596 -4.94011 -4.94011 -4.94011 -4.94011
4 19 18 4.46523 4.46523 4.46523 4.46523 -4.47264 -4.47264 -4.47264 -4.47264
4 19 19 -13.7751 -13.7751 -13.7751 -13.7751 15.4326 15.4326 15.4326 15.4326
5 0 0 -6.50494 -6.50494 -6.50494 -6.50494 -0.141587 -0.141587 -0.141587 -0.141587
5 0 1 -8.77042 -8.77042 -8.77042 -8.77042 3.65043 3.65043 3.65043 3.65043
5 0 2 -9.33154 -9.33154 -9.33154 -9.33154 5.28655 5.28655 5.28655 5.28655
5 0 3 -9.12343 -9.12343 -9.12343 -9.12343 4.18306 4.18306 4.18306 4.18306
5 0 4 -8.4808 -8.4808 -8.4808 -8.4808 2.46239 2.46239 2.46239 2.46239
5 0 5 -8.11659 -8.11659 -8.11659 -8.11659 1.74503 1.74503 1.74503 1.74503
5 0 6 -8.50958 -8.50958 -8.50958 -8.50958 2.52698 2.52698 2.52698 2.52698
5 0 7 -9.08221 -9.08221 -9.08221 -9.08221 4.0565 4.0565 4.0565 4.0565
5 0 8 -9.20614 -9.20614 -9.20614 -9.20614 4.60947 4.60947 4.60947 4.60947
5 0 9 -8.51792 -8.51792 -8.51792 -8.51792 2.49873 2.49873 2.49873 2.49873
5 0 10 -6.74816 -6.74816 -6.74816 -6.74816 -0.621669 -0.621669 -0.621669 -0.621669
5 0 11 -6.72484 -6.72484 -6.72484 -6.72484 -0.719463 -0.719463 -0.719463 -0.719463
5 0 12 -10.672 -10.672 -10.672 -10.672 6.95431 6.95431 6.95431 6.95431
5 0 13 -12.1677 -12.1677 -12.1677 -12.1677 15.6628 15.6628 15.6628 15.6628
5 0 14 -11.5918 -11.5918 -11.5918 -11.5918 18.6139 18.6139 18.6139 18.6139
5 0 15 -10.5186 -10.5186 -10.5186 -10.5186 12.436 12.436 12.436 12.436
5 0 16 2.72055 2.72055 2.72055 2.72055 -5.94941 -5.94941 -5.94941 -5.94941
5 0 17 12.2401 12.2401 12.2401 12.2401 -4.93773 -4.93773 -4.93773 -4.93773
5 0 18 4.45622 4.45622 4.45622 4.45622 -4.47284 -4.47284 -4.47284 -4.47284
5 0 19 -13.7741 -13.7741 -13.7741 -13.7741 15.4357 15.4357 15.4357 15.4357
5 1 0 -3.32136 -3.32136 -3.32136 -3.32136 -2.77644 -2.77644 -2.77644 -2.77644
5 1 1 -6.65076 -6.65076 -6.65076 -6.65076 -0.0553621 -0.0553621 -0.0553621 -0.0553621
5 1 2 -7.6494 -7.6494 -7.6494 -7.6494 1.28596 1.28596 1.28596 1.28596
5 1 3 -7.13587 -7.13587 -7.13587 -7.13587 0.386712 0.386712 0.386712 0.386712
5 1 4 -5.98513 -5.98513 -5.98513 -5.98513 -0.929861 -0.929861 -0.929861 -0.929861
5 1 5 -5.41868 -5.41868 -5.41868 -5.41868 -1.42997 -1.42997 -1.42997 -1.42997
5 1 6 -6.08025 -6.08025 -6.08025 -6.08025 -0.83909 -0.83909 -0.83909 -0.83909
5 1 7 -7.13998 -7.13998 -7.13998 -7.13998 0.394151 0.394151 0.394151 0.394151
5 1 8 -7.44376 -7.44376 -7.44376 -7.44376 0.887567 0.887567 0.887567 0.887567
5 1 9 -6.1582 -6.1582 -6.1582 -6.1582 -0.809283 -0.809283 -0.809283 -0.809283
5 1 10 -3.23441 -3.23441 -3.23441 -3.23441 -3.04835 -3.04835 -3.04835 -3.04835
5 1 11 -2.18793 -2.18793 -2.18793 -2.18793 -3.31651 -3.31651 -3.31651 -3.31651
5 1 12 -7.78341 -7.78341 -7.78341 -7.78341 0.633352 0.633352 0.633352 0.633352
5 1 13 -11.3651 -11.3651 -11.3651 -11.3651 10.5902 10.5902 10.5902 10.5902
5 1 14 -10.6715 -10.6715 -10.6715 -10.6715 15.5721 15.5721 15.5721 15.5721
5 1 15 -9.68148 -9.68148 -9.68148 -9.68148 7.06992 7.06992 7.06992 7.06992
5 1 16 4.77458 4.77458 4.77458 4.77458 -6.08492 -6.08492 -6.08492 -6.08492
5 1 17 12.2445 12.2445 12.2445 12.2445 -5.0562 -5.0562 -5.0562 -5.0562
5 1 18 4.31474 4.31474 4.31474 4.31474 -4.39719 -4.39719 -4.39719 -4.39719
5 1 19 -13.7389 -13.7389 -13.7389 -13.7389 15.594 15.594 15.594 15.594
5 2 0 3.14325 3.14325 3.14325 3.14325 -4.92507 -4.92507 -4.92507 -4.92507
5 2 1 -0.78349 -0.78349 -0.78349 -0.78349 -4.03206 -4.03206 -4.03206 -4.03206
5 2 2 -2.21388 -2.21388 -2.21388 -2.21388 -3.51984 -3.51984 -3.51984 -3.51984
5 2 3 -1.33258 -1.33258 -1.33258 -1.33258 -3.84724 -3.84724 -3.84724 -3.84724
5 2 4 0.248745 0.248745 0.248745 0.248745 -4.26111 -4.26111 -4.26111 -4.26111
5 2 5 0.906183 0.906183 0.906183 0.906183 -4.39336 -4.39336 -4.39336 -4.39336
5 2 6 0.049339 0.049339 0.049339 0.049339 -4.21752 -4.21752 -4.21752 -4.21752
5 2 7 -1.51054 -1.51054 -1.51054 -1.51054 -3.79064 -3.79064 -3.79064 -3.79064
5 2 8 -2.08312 -2.08312 -2.08312 -2.08312 -3.58922 -3.58922 -3.58922 -3.58922
5 2 9 -0.257139 -0.257139 -0.257139 -0.257139 -4.2409 -4.2409 -4.2409 -4.2409
5 2 10 3.23431 3.23431 3.23431 3.23431 -4.8651 -4.8651 -4.8651 -4.8651
5 2 11 5.15033 5.15033 5.15033 5.15033 -4.72388 -4.72388 -4.72388 -4.72388
5 2 12 1.35774 1.35774 1.35774 1.35774 -4.13159 -4.13159 -4.13159 -4.13159
5 2 13 -6.83507 -6.83507 -6.83507 -6.83507 -0.737882 -0.737882 -0.737882 -0.737882
5 2 14 -9.19882 -9.19882 -9.19882 -9.19882 3.7166 3.7166 3.7166 3.7166
5 2 15 -4.46004 -4.46004 -4.46004 -4.46004 -2.0395 -2.0395 -2.0395 -2.0395
5 2 16 7.80123 7.80123 7.80123 7.80123 -6.2012 -6.2012 -6.2012 -6.2012
5 2 17 12.1974 12.1974 12.1974 12.1974 -5.2549 -5.2549 -5.2549 -5.2549
